title	predicted	actual	threshold_pred
Fluconazole	0.00039693111880318593	0.0	False
Motor imagery	0.007013934818140861	0.0	False
Biomaterial Surface Modifications	0.00010211346727941574	0.0	False
Speciesism	0.0025041606886520465	0.0	False
Universal Weather and Aviation	0.027000520432142416	0.0	False
Category:Levinas scholars	0.0882503590329784	0.0	False
The Sixth Finger	0.005442611108353964	0.0	False
Great Pershing Balloon Derby	0.00828876625698038	0.0	False
Corpora amylacea	0.02237568904725074	0.0	False
List of oldest fathers	0.0019018813091458689	0.0	False
Rhizobia	0.0004273420548066921	0.0	False
Template:Women's health	0.0034515667639090624	0.0	False
Diversification rates	0.03188211566021333	0.0	False
Category:Taxa described in 1988	0.020651814424178995	0.0	False
Internal–external distinction	0.02060631270871388	0.0	False
Category:Physiology navigational boxes	0.03169475288005935	0.0	False
Khibiny (electronic countermeasures system)	0.011426025468021975	0.0	False
Instrument Rating in the United States	0.0011146714906247514	0.0	False
Torat Eretz Yisrael	0.0404547875233881	0.0	False
Misanthropy	2.11080965000317e-05	0.0	False
Book:Alpha (ethology)	0.006097000862143243	0.0	False
Nicolai Hartmann	0.001267881260334265	0.0	False
De novo transcriptome assembly	0.05483643660375081	0.0	False
Transmission electron microscopy DNA sequencing	0.0010669433074635903	0.0	False
Category:Protein–protein interaction assays	0.007744405872466901	0.0	False
Category:Aviation in Brunei	0.037751723356101496	0.0	False
Mupirocin	3.4063375653283507e-05	0.0	False
Younger Dryas impact hypothesis	0.0010232595345332732	0.0	False
Category:Clinical medicine	0.013788860869262816	0.0	False
ZMapp	0.002857303267523317	0.0	False
1984 in aviation	0.0003582359129557929	0.0	False
Psychophysical parallelism	0.0006073115590151844	0.0	False
Category:Redirects from airline codes	0.016230398102226703	0.0	False
Pest (organism)	0.0007011072148196401	0.0	False
Category:Executed philosophers	0.0048400202029280515	0.0	False
Template:IUCN 3.1 navmap/LC	0.011088968773593354	0.0	False
Category:Phenomena	0.002674776283412831	0.0	False
Gordon H. Bower	0.14073568008026274	0.0	False
Community genetics	0.002752241442570628	0.0	False
Category:Documentary films about military aviation	0.0025309862581336887	0.0	False
Big sky theory	0.001782235386682943	0.0	False
Category:Microbial growth and nutrition	0.007116076546395568	0.0	False
Red-eared slider	0.0025989480222588716	0.0	False
Category:Protected area stubs	0.022292919102974595	0.0	False
List of Puerto Rico state forests	0.024478129155602792	0.0	False
Jens Kraft	0.023179765790791534	0.0	False
Koch's giant day gecko	0.0018300513527896192	0.0	False
Lichenicolous fungus	0.03645231859965705	0.0	False
Relevance	0.0021179136866218673	0.0	False
Category:1924 in the environment	0.028632436601166118	0.0	False
Reproduction	0.0011591156372429481	0.0	False
Blue ice (aviation)	0.00251865176658471	0.0	False
Category:Defunct aircraft manufacturers	0.0023156154490465777	0.0	False
Semantic holism	0.01280203844260532	0.0	False
Immunome	0.0011490159773388695	0.0	False
Category:Scottish philosophers	0.0048400202029280515	0.0	False
Category:Ancient philosophy-related lists	0.004037213893613268	0.0	False
Template:Death	0.0015972819515234116	0.0	False
Carbophenothion	1.5230196692963793e-05	0.0	False
Drifty gene hypothesis	0.011070880038552082	0.0	False
Biseriate	0.012113611656087457	0.0	False
Thermophyte	0.00029629134655825807	0.0	False
Descriptive phenomenological method in psychology	0.00731373072397979	0.0	False
Category:Philosophy of biology	0.0025910564105200325	0.0	False
Bruce Barrymore Halpenny	0.0002119700288981751	0.0	False
Medical Director of the Year Award	0.08515852707899055	0.0	False
Cyborg	0.05784555438616148	0.0	False
File:Vissarion Belinsky from biblio ru.jpg	0.041412031164694815	0.0	False
Category:Green Building Councils	0.0059474548729850025	0.0	False
Genetic matchmaking	0.003577320195215227	0.0	False
Trolox equivalent antioxidant capacity	0.0011052638138079585	0.0	False
Chemically defined medium	2.5479019467488383e-05	0.0	False
Category:Ancient Greek philosophy of mind	0.0011633721872361766	0.0	False
Category:Clinical pathology	0.009566306169654492	0.0	False
Pearl Meister Greengard Prize	0.028111444453751664	0.0	False
Gruber Prize in Genetics	0.08030808993088494	0.0	False
Tractatus Logico-Philosophicus (6.5)	0.0013069642930428533	0.0	False
Histolysis	0.0012292682803333457	0.0	False
Amitraz	1.2644392177111796e-05	0.0	False
Prothionamide	0.001846627019853722	0.0	False
Philip Kitcher	0.0018695134652330675	0.0	False
Egalitarianism	0.0015922163772824534	0.0	False
Wrongful life	0.024680157023506778	0.0	False
Relative apparent synapomorphy analysis	0.13463276832015292	0.0	False
Antineoplastic resistance	0.0004565706030071937	0.0	False
Incarnational humanism	0.027396982043457013	0.0	False
Neurorehabilitation	0.01961751646500116	0.0	False
SAPHO syndrome	0.0036047546786926016	0.0	False
Formal distinction	0.0006049257598077745	0.0	False
Autotoxicity	2.777154442369292e-05	0.0	False
Balapiravir	0.004375977012256421	0.0	False
List of national capitals by population	0.013810026765998998	0.0	False
Category:Irish philosophers	0.017403674131630603	0.0	False
PRO 2000	0.024147873110432542	0.0	False
Coagulative necrosis	0.0009470223512743754	0.0	False
Fixing Sex	0.007531161160145025	0.0	False
Emodin	4.787129126075273e-06	0.0	False
Warnock's dilemma	0.0669283492431627	0.0	False
Clioquinol	0.00045682227922785385	0.0	False
Biological organisation	3.976216947787441e-05	0.0	False
Actin nucleation core	0.002948478675016755	0.0	False
Category:Aviation in Antigua and Barbuda	0.037751723356101496	0.0	False
Extremophile	3.284779801880883e-05	0.0	False
Transmembrane protein 255A	0.0010459065596301867	0.0	False
Tudor Scan Tech	0.006562332911422811	0.0	False
Category:Nobel Prize in Physiology or Medicine	0.008352349391577928	0.0	False
Category:Tajikistani philosophers	0.0048400202029280515	0.0	False
Category:Irreligion	0.037751723356101496	0.0	False
List of works by Averroes	0.038788694212127946	0.0	False
Category:1935 in paleontology	0.037751723356101496	0.0	False
Paleobotany	0.0002580599182225523	0.0	False
Evolutionary landscape	0.026474442984337022	0.0	False
Category:Mycology organizations	0.0030828058410291557	0.0	False
Sampson (horse)	0.017799265096198107	0.0	False
The Origins of Virtue	0.030928098294640063	0.0	False
Category:Ambiguity	0.037751723356101496	0.0	False
Endogenosymbiosis	0.009263536978587006	0.0	False
Category:Zoology stubs	0.04762350841201924	0.0	False
Sleep hollow	0.01992097088259422	0.0	False
Pierre Chambon	0.0030940178097210317	0.0	False
Phylosymbiosis	0.030101612118566535	0.0	False
Category:Young adult	0.01702486232319986	0.0	False
Category:Vedangas	0.037751723356101496	0.0	False
Template:Christmas trees	0.09880457121591067	0.0	False
Category:Papua New Guinean biologists	0.006024204505437233	0.0	False
Dojindo	0.023560735888917446	0.0	False
List of places in South Australia by population	0.020500078217667764	0.0	False
List of metropolitan areas in Brazil	0.02311562874643776	0.0	False
Deep ecology	0.0001297559432459104	0.0	False
Kidult	0.009882575504123805	0.0	False
Category:1898 in the environment	0.028632436601166118	0.0	False
The Structure of Evolutionary Theory	0.004915738127385813	0.0	False
Argument from beauty	0.00031283806013740766	0.0	False
Template:IUCN mollusc chart	0.007677497089878618	0.0	False
Template:Acute phase proteins	0.006488410691101494	0.0	False
Alfred Tarski	0.0010724842487845735	0.0	False
Category:Ultralight aircraft	0.013209156878231314	0.0	False
European Bureau for Conservation and Development	0.03826388674801089	0.0	False
Western use of the swastika in the early 20th century	2.951798425163148e-05	0.0	False
Louse	0.0004500897600586856	0.0	False
Hilton's law	0.010842636135611178	0.0	False
Energy (psychological)	0.00011541115714513445	0.0	False
Category:1950 in aviation	0.004113206151084263	0.0	False
Luca Turin	0.003094705656325838	0.0	False
Prairie remnant	0.0014240375452355789	0.0	False
Category:Taxa described in 1922	0.01826564730009282	0.0	False
Rajmahal Traps	0.0012779046796972866	0.0	False
Non-classical logic	0.010267213764105247	0.0	False
Unified Science	0.004776110191615373	0.0	False
Spore Creatures	0.013131509463059356	0.0	False
Fu-Go balloon bomb	0.0032057446458815023	0.0	False
Disquotational principle	0.00211872150413348	0.0	False
Stamford Raffles Award	0.04486441585800972	0.0	False
Eclecticism	7.914185731225461e-05	0.0	False
Category:1935 in aviation	0.004113206151084263	0.0	False
Verified Carbon Standard	0.008757205574693673	0.0	False
Ayn Rand: The Russian Radical	0.0018006653073512067	0.0	False
Eduard Spelterini	0.009859908292984677	0.0	False
Robert L. Sumwalt (U.S. government official)	0.009016286989264087	0.0	False
Maternity den	0.004548656851702889	0.0	False
Omid Payrow Shabani	0.008840939266862104	0.0	False
Category:Years in birding and ornithology	0.030072483908186787	0.0	False
Susan M. Gasser	0.011320791779018803	0.0	False
Countergradient variation	0.0011425129297334914	0.0	False
Category:Civil air ensigns	0.010689417082822332	0.0	False
Jurassic Park	0.004086147948504004	0.0	False
Neuroscience	0.07020547102971052	0.0	False
Obscurantism	0.00019434167781642842	0.0	False
Tong Dizhou	0.0036250559176143867	0.0	False
Laboratory water bath	0.0011941403480960934	0.0	False
Duhem–Quine thesis	0.000284512933823316	0.0	False
Whitley Awards (Australia)	0.00886706259748963	0.0	False
Gene co-expression network	0.020254189826136176	0.0	False
LZ 18 (L 2)	0.0004621488021202608	0.0	False
Systematics and the Origin of Species	0.0005539529078607443	0.0	False
Time perception	0.008188326266279671	0.0	False
Biodistribution	0.002363781489778736	0.0	False
Lynn Margulis	0.004561360823330863	0.0	False
Charles S. Mott Prize	0.009056274833280446	0.0	False
Cyromazine	0.005427695220298157	0.0	False
Methodism (philosophy)	0.004194043246671587	0.0	False
Chemoton	0.009783720305296199	0.0	False
Category:Ecuadorian biologists	0.0056357927909999475	0.0	False
Fideism	0.00018395315630977273	0.0	False
Template:Man-eating tigers	0.04448949665791196	0.0	False
Disjunctive population	0.0031245204911491227	0.0	False
Carbarsone	0.0004705421117464916	0.0	False
Template:Assisted reproductive technology	0.0037620022497256997	0.0	False
Autophagy	0.0003328967698661986	0.0	False
Subcloning	0.003479087945116709	0.0	False
Military aircraft insignia	0.005772798066083774	0.0	False
Impact evaluation	0.01151513812516997	0.0	False
Insight phenomenology	0.019058532203553937	0.0	False
Cockpit iPads	0.015261147471563161	0.0	False
Neural efficiency hypothesis	0.12345886918345086	0.0	False
MA-1 bomber jacket	0.0012430508068483205	0.0	False
Seating plan	0.0020753182408204734	0.0	False
Gunk (mereology)	0.0008465541616071273	0.0	False
Biological network inference	0.00816574820523681	0.0	False
Vredefort crater	0.0006810197665043005	0.0	False
Mangrove restoration	0.002525800592267907	0.0	False
Microbeam	0.012012974297326158	0.0	False
Multiple drafts model	0.008301653686330691	0.0	False
Falling cat problem	0.006562653540041559	0.0	False
Rejuvenation	0.004151692009244832	0.0	False
Category:Social ideologies	0.02576573692672747	0.0	False
Tryptic soy-serum-bacitracin-vancomycin	0.018560238312544018	0.0	False
Corticocortical coherence	0.017683050489268732	0.0	False
Plant transformation vector	0.0006453888982219806	0.0	False
American Aviation Historical Society	0.002452614585800736	0.0	False
Civil Aviation Museum (Armenia)	0.0011535049413076565	0.0	False
Category:Issues in ethics	0.07164156510735346	0.0	False
Sex segregation	0.005567370138178565	0.0	False
Soredium	0.02766816288881088	0.0	False
Final Fantasy IX	0.0072433087991960405	0.0	False
Full flight simulator	0.012533594643195407	0.0	False
Gour Khyapa	0.020673899296729466	0.0	False
Carbon rift	0.002353179764999301	0.0	False
Black swan theory	0.008040897558742273	0.0	False
Natural region	0.004245338352166971	0.0	False
Nutrition Education	0.005541870601675585	0.0	False
Category:Aviation meteorology	0.09065463883420902	0.0	False
List of biogerontologists	0.04706153445577461	0.0	False
Jeremy Stangroom	0.012538769106208639	0.0	False
Polyester	1.0281723324762457e-05	0.0	False
Carlos J. Finlay Prize for Microbiology	0.007421366126978804	0.0	False
Template:Accidents and incidents involving hot air balloons	0.029962318535247546	0.0	False
Category:Reproductive ecology	0.006167756085090586	0.0	False
Microbial cyst	0.0012090045734582462	0.0	False
Divided visual field paradigm	0.024948483718531048	0.0	False
Outline of anarchism	0.00039620094571679864	0.0	False
Accelerationism	0.014014397898857507	0.0	False
Arseny Mironov	0.0036893239941245457	0.0	False
Postanalytic philosophy	0.0003703345221066847	0.0	False
Time-resolved fluorescence energy transfer	0.005713455471437031	0.0	False
Thomas Cooper (U.S. politician)	0.0011673938279850367	0.0	False
World Mosquito Day	0.0008297984737550886	0.0	False
Alienators: Evolution Continues	0.006386742724545821	0.0	False
Alkaline lysis	0.0010723395446024906	0.0	False
List of human anatomical parts named after people	0.00039337428059288534	0.0	False
Going Up (musical)	0.0030062085127324925	0.0	False
Rigid airship	0.0006595146227905996	0.0	False
Gustav Bergmann	0.008812851566704838	0.0	False
Ujamaa	0.0068602650915436745	0.0	False
Hazmat (Marvel Nemesis: Rise of the Imperfects)	0.04227611245544999	0.0	False
Template:Molecular biology	0.0039051667872931663	0.0	False
Preclinical SPECT	0.02214821438559156	0.0	False
Aircraft spotting	0.0015608494030786902	0.0	False
Acrinathrin	0.007363062757353977	0.0	False
Long-term memory	0.026586321011512686	0.0	False
Recruitment (biology)	0.0044879092543043675	0.0	False
Functional ecology	0.0036160792379014463	0.0	False
Basidiolichen	0.05018568299750587	0.0	False
Category:1977 in paleontology	0.037751723356101496	0.0	False
Allsopp Helikite	0.007011767612886083	0.0	False
Category:Giambattista Vico scholars	0.0882503590329784	0.0	False
Category:2000 health disasters	0.015502329623572578	0.0	False
Category:Hypericaceae templates	0.005715629298522396	0.0	False
Category:Aviation in the Cook Islands	0.020031380327935878	0.0	False
Thermoplan	0.01304808752044037	0.0	False
Faith and Philosophy	0.002546255614782273	0.0	False
Category:Philosophy and society	0.010916244355448945	0.0	False
Guilt (emotion)	0.00029244702952616877	0.0	False
Category:History of aviation	0.004113206151084263	0.0	False
Metaflumizone	0.004189028639009425	0.0	False
Genetic analysis	0.006225192251330923	0.0	False
Global Environmental Citizen Award	0.002382595880548747	0.0	False
Cogito, ergo sum	0.0004508912870492675	0.0	False
List of Jewish American biologists and physicians	0.0039009507954964767	0.0	False
Category:Humans and other species	0.0062402406802438085	0.0	False
Grandmother Fish	0.008534372911809907	0.0	False
Category:1910 in paleontology	0.037751723356101496	0.0	False
Category:Environmental interpretation organizations	0.011246400658217994	0.0	False
Oppressors–oppressed distinction	0.002662512032869801	0.0	False
Trinomial nomenclature	0.0013164879276256415	0.0	False
Category:Aviation in Somalia	0.037751723356101496	0.0	False
Category:Bioinformatics organizations	0.12108418328209719	0.0	False
Gene cassette	0.02265636082600862	0.0	False
Telomerase	0.00038715253953823216	0.0	False
Stilbonematinae	0.0016698127273570287	0.0	False
Michael Huemer	0.005752210920578759	0.0	False
1890 in philosophy	0.0018108210516706348	0.0	False
Diapause	0.000804741772895372	0.0	False
Category:1953 in paleontology	0.037751723356101496	0.0	False
Category:Aviation in Chad	0.037751723356101496	0.0	False
TRACER (cosmic ray detector)	0.0007593513528895884	0.0	False
